Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,0.00127602876647,0.95,0.0012122273281465,DEBE72300699,5054287502981,Deezer
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,200,0.0025489799,0.95,0.002421530905,DEBE72300699,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,100,0.00217008381276,0.95,0.002061579622122,DEBE72300699,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,1,0.0007462409,0.95,0.000708928855,DEBE72300699,5054287502981,iTunes
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,160,0.24120959846581,0.95,0.22914911854252,DEBE72300699,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,2,0.00615280833883,0.95,0.0058451679218885,DEBE72300699,5054287502981,Tidal
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Empinadim,Original Mix,Stream,Track,6,0.00869654436406,0.95,0.008261717145857,DEBE72300699,5054287502981,YouTube
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.000516449,0.95,0.00049062655,DEBE72300700,5054287502981,Beatport
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.00127602876647,0.95,0.0012122273281465,DEBE72300700,5054287502981,Deezer
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,50,0.0009975153,0.95,0.000947639535,DEBE72300700,5054287502981,Facebook
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,50,0.00108504190638,0.95,0.001030789811061,DEBE72300700,5054287502981,Instagram
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,87,0.13804888294517,0.95,0.13114643879791,DEBE72300700,5054287502981,Spotify
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,1,0.00180599122274,0.95,0.001715691661603,DEBE72300700,5054287502981,Tidal
Tropical Twista Records,TTR091,Shigara,Sambaqui Arranha-Céu,Shigara,Faca De Dois Gumes,Original Mix,Stream,Track,6,0.00375153992546,0.95,0.003563962929187,DEBE72300700,5054287502981,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Digital Downloads,Track,4,2.388738035886,0.95,2.2693011340917,DEBE72300762,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Digital Downloads,Track,2,1.4423052691,0.95,1.370190005645,DEBE72300762,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Digital Downloads,Track,1,0.64513031786632,0.95,0.612873801973,DEBE72300762,5054287594610,Traxsource
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Digital Downloads,Track,5,4.3453030718584,0.95,4.1280379182655,DEBE72300763,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Digital Downloads,Track,1,1.0309148484,0.95,0.97936910598,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Digital Downloads,Track,2,1.7522650723769,0.95,1.6646518187581,DEBE72300764,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Digital Downloads,Track,1,0.6451901112,0.95,0.61293060564,DEBE72300764,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,499,1.7826939996,0.95,1.69355929962,DEBE72300762,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,25,0.0092007571,0.95,0.008740719245,DEBE72300762,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,6,0.26316905932384,0.95,0.25001060635765,DEBE72300762,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,300,0.0423852727,0.95,0.040266009065,DEBE72300762,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,300,0.04610435327254,0.95,0.043799135608913,DEBE72300762,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,7,0.0037623956,0.95,0.00357427582,DEBE72300762,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.0028308243563,0.95,0.002689283138485,DEBE72300762,5054287594610,Pandora
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1,0.01047589471389,0.95,0.0099520999781955,DEBE72300762,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,3,0.00248276484864,0.95,0.002358626606208,DEBE72300762,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,921,3.2293612678,0.95,3.06789320441,DEBE72300763,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,23,0.0083104049,0.95,0.007894884655,DEBE72300763,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,7,0.28186725049996,0.95,0.26777388797496,DEBE72300763,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,10,0.0060000175,0.95,0.005700016625,DEBE72300763,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Original Mix,Stream,Track,3,0.01809428088685,0.95,0.017189566842508,DEBE72300763,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,20,0.0843969568,0.95,0.08017710896,DEBE72300764,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,15,0.005285868,0.95,0.0050215746,DEBE72300764,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,30,1.3313849612849,0.95,1.2648157132207,DEBE72300764,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,100,0.00208256200037,0.95,0.0019784339003515,DEBE72300764,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,8,0.0044960894,0.95,0.00427128493,DEBE72300764,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.01047589471389,0.95,0.0099520999781955,DEBE72300764,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,O Ralila,Pigmalião Remix,Stream,Track,1,0.00252396921157,0.95,0.0023977707509915,DEBE72300764,5054287594610,YouTube
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,11,0.0536735874,0.95,0.05098990803,DEBE72300765,5054287594610,Apple Music
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,10,0.0034905772,0.95,0.00331604834,DEBE72300765,5054287594610,Beatport
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,2,0.08779099502985,0.95,0.083401445278357,DEBE72300765,5054287594610,Beatport Link
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,100,0.0107704779,0.95,0.010231954005,DEBE72300765,5054287594610,Facebook
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,100,0.01171552962317,0.95,0.011129753142012,DEBE72300765,5054287594610,Instagram
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,4,0.0021968497,0.95,0.002087007215,DEBE72300765,5054287594610,iTunes
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,1,0.01047589471389,0.95,0.0099520999781955,DEBE72300765,5054287594610,Tidal
Tropical Twista Records,TTR092,Kusht,Island Country,Kusht,Falk Kut,Ibu Selva Remix,Stream,Track,3,0.00148497292281,0.95,0.0014107242766695,DEBE72300765,5054287594610,YouTube
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,Kusht,Falk Kut,Original Mix,Stream,Track,1074,2.157872044091,0.95,2.0499784418864,DEBE72300762,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,Kusht,O Ralila,Original Mix,Stream,Track,275,0.59991380545505,0.95,0.5699181151823,DEBE72300763,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,"Kusht, Pigmalião",O Ralila,Pigmalião Remix,Stream,Track,604,1.2951836952987,0.95,1.2304245105337,DEBE72300764,5054287594603,Spotify
Tropical Twista Records,TTR092S,"Kusht, Pigmalião, Ibu Selva",Island Country,"Kusht, Ibu Selva",Falk Kut,Ibu Selva Remix,Stream,Track,690,1.5294806084533,0.95,1.4530065780306,DEBE72300765,5054287594603,Spotify
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Digital Downloads,Track,1,0.91149214527229,0.95,0.86591753800868,DEBE72300812,5054287651498,Beatport
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,2,0.08737804305059,0.95,0.08300914089806,DEBE72300809,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Original Mix,Stream,Track,234,0.60508418815683,0.95,0.57482997874899,DEBE72300809,5054287651498,YouTube
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Enlazador de Mundos,Original Mix,Stream,Track,5,0.23128528368441,0.95,0.21972101950019,DEBE72300810,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Original Mix,Stream,Track,2,0.07515729508174,0.95,0.071399430327653,DEBE72300811,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Original Mix,Stream,Track,3,0.00464822582496,0.95,0.004415814533712,DEBE72300811,5054287651498,YouTube
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla De La Luna,Kadum Remix,Stream,Track,6,0.20030962574522,0.95,0.19029414445796,DEBE72300812,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Kika Deeke Remix,Stream,Track,3,0.11905279263673,0.95,0.11310015300489,DEBE72300813,5054287651498,Beatport Link
Tropical Twista Records,TTR093,Matt Jah,Enlazador de Mundos,Matt Jah,Isla Del Sol,Kika Deeke Remix,Stream,Track,2,0.00074733403351,0.95,0.0007099673318345,DEBE72300813,5054287651498,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,4,0.00666603964171,0.95,0.0063327376596245,DEBE72300206,5054287276899,Amazon Music Unlimited
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,4,0.013866695,0.95,0.01317336025,DEBE72300206,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,150,0.0164511557,0.95,0.015628597915,DEBE72300206,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,100,0.01759315088458,0.95,0.016713493340351,DEBE72300206,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,75,0.11248231261875,0.95,0.10685819698781,DEBE72300206,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,4,0.01442072362838,0.95,0.013699687446961,DEBE72300206,5054287276899,Tidal
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Salvador Araguaya,Mantiqueira,Original Mix,Stream,Track,2,0.00359425608291,0.95,0.0034145432787645,DEBE72300206,5054287276899,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,3,0.0105343997,0.95,0.010007679715,DEBE72300207,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,1,0.00441413403726,0.95,0.004193427335397,DEBE72300207,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Bmind,Finding Flying Choices,Original Mix,Stream,Track,1,0.00991856653426,0.95,0.009422638207547,DEBE72300207,5054287276899,YouTube
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pandemonius,A Fauna Púrpura Mântrica,Original Mix,Stream,Track,2,0.0070229331,0.95,0.006671786445,DEBE72300209,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pandemonius,A Fauna Púrpura Mântrica,Original Mix,Stream,Track,50,0.0002771961,0.95,0.000263336295,DEBE72300209,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Cardso,Prumirim,Original Mix,Stream,Track,2,0.0070229331,0.95,0.006671786445,DEBE72300210,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Ottoscopia,Desconfie de Quem É Louco,Original Mix,Stream,Track,2,0.0070229331,0.95,0.006671786445,DEBE72300211,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,30,0.1225821139,0.95,0.116453008205,DEBE72300212,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,1,7.462926518e-05,0.95,7.0897801921e-05,DEBE72300212,5054287276899,Boomplay
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,50,0.0009534941,0.95,0.000905819395,DEBE72300212,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,50,0.00103715323583,0.95,0.0009852955740385,DEBE72300212,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Maddox,Xama,Original Mix,Stream,Track,1,0.00099222358875,0.95,0.0009426124093125,DEBE72300212,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Kurup,Noctu Ginga,Original Mix,Stream,Track,2,0.0070229331,0.95,0.006671786445,DEBE72300213,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Kurup,Noctu Ginga,Original Mix,Stream,Track,72,0.12309028778872,0.95,0.11693577339928,DEBE72300213,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Nacho Libre,Outta Space Janueco,Original Mix,Stream,Track,3,0.00456560668548,0.95,0.004337326351206,DEBE72300214,5054287276899,Amazon Music Free
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Nacho Libre,Outta Space Janueco,Original Mix,Stream,Track,2,0.0070229331,0.95,0.006671786445,DEBE72300214,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Nacho Libre,Outta Space Janueco,Original Mix,Stream,Track,1,0.0009705186039,0.95,0.000921992673705,DEBE72300214,5054287276899,Pandora
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pigmalião,Monstera Deliciosa,Original Mix,Stream,Track,7,0.0286964418,0.95,0.02726161971,DEBE72300215,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pigmalião,Monstera Deliciosa,Original Mix,Stream,Track,200,0.01092737038076,0.95,0.010381001861722,DEBE72300215,5054287276899,Facebook
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pigmalião,Monstera Deliciosa,Original Mix,Stream,Track,50,0.00457392418095,0.95,0.0043452279719025,DEBE72300215,5054287276899,Instagram
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pigmalião,Monstera Deliciosa,Original Mix,Stream,Track,6,0.00997594125018,0.95,0.009477144187671,DEBE72300215,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Pigmalião,Monstera Deliciosa,Original Mix,Stream,Track,2,0.00740588618435,0.95,0.0070355918751325,DEBE72300215,5054287276899,Tidal
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Spaniol,"Perí, O Índio Samurai",Original Mix,Stream,Track,4,0.0115165092,0.95,0.01094068374,DEBE72300218,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Spaniol,"Perí, O Índio Samurai",Original Mix,Stream,Track,28,0.0573828239675,0.95,0.054513682769125,DEBE72300218,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Wolf,Oriente,Original Mix,Stream,Track,1,0.0035114666,0.95,0.00333589327,DEBE72300220,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Psilosamples,Yeye,Original Mix,Stream,Track,1,0.0035114666,0.95,0.00333589327,DEBE72300221,5054287276899,Apple Music
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Psilosamples,Yeye,Original Mix,Stream,Track,2,0.00249577712508,0.95,0.002370988268826,DEBE72300221,5054287276899,Spotify
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Banda de Pau e Corda,Recado,Versão (Ex) Peri-Mental,Stream,Track,1,0.00152186889516,0.95,0.001445775450402,DEBE72300223,5054287276899,Amazon Music Free
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Banda de Pau e Corda,Recado,Versão (Ex) Peri-Mental,Stream,Track,2,0.01126662208755,0.95,0.010703290983172,DEBE72300223,5054287276899,Amazon Music Unlimited
Tropical Twista Records,TTR001,Various Artists,V/A - Tropical Twista Records Vol. 1,Banda de Pau e Corda,Recado,Versão (Ex) Peri-Mental,Stream,Track,1,0.0035114666,0.95,0.00333589327,DEBE72300223,5054287276899,Apple Music
