Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,150,0.0024273335,0.95,0.002305966825,DEBE72100911,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100911,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Lo.Renzo & Oswaldo Totem,Tom,Original Mix,Stream,Track,139,0.29709424984426,0.95,0.28223953735205,DEBE72100911,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,4,0.02361852367769,0.95,0.022437597493806,DEBE72100912,0844216056471,Amazon Music Unlimited
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,14,0.0392401524,0.95,0.03727814478,DEBE72100912,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,15,0.00111967135829,0.95,0.0010636877903755,DEBE72100912,0844216056471,Boomplay
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,500,0.0142125572,0.95,0.01350192934,DEBE72100912,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,150,0.00611853844493,0.95,0.0058126115226835,DEBE72100912,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. TMBG & Abreu,Transmutação de Energia,Original Mix,Stream,Track,3,0.00437940520738,0.95,0.004160434947011,DEBE72100912,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,12,0.0158879534,0.95,0.01509355573,DEBE72100913,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,3,0.00130851164973,0.95,0.0012430860672435,DEBE72100913,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,50,0.0003540426,0.95,0.00033634047,DEBE72100913,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,76,0.15152430811753,0.95,0.14394809271165,DEBE72100913,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,4,0.01093917044799,0.95,0.010392211925591,DEBE72100913,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,5,0.0112572936,0.95,0.01069442892,DEBE72100914,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,150,0.0090100778,0.95,0.00855957391,DEBE72100914,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,100,0.00820869367204,0.95,0.007798258988438,DEBE72100914,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,17,0.033833941,0.95,0.03214224395,DEBE72100915,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,200,0.0111703241,0.95,0.010611807895,DEBE72100915,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,150,0.0105584707434,0.95,0.01003054720623,DEBE72100915,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,4,0.00019647625243,0.95,0.0001866524398085,DEBE72100915,0844216056471,Snapchat
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,2,0.00253851132003,0.95,0.0024115857540285,DEBE72100915,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,4,0.0068738181,0.95,0.006530127195,DEBE72100916,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,100,0.0011792947,0.95,0.001120329965,DEBE72100916,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72100916,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,13,0.0215016802,0.95,0.02042659619,DEBE72100917,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,1,0.00125289308325,0.95,0.0011902484290875,DEBE72100917,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,250,0.00506801636204,0.95,0.004814615543938,DEBE72100917,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,50,0.0038592031188,0.95,0.00366624296286,DEBE72100917,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,108,0.30957761295319,0.95,0.29409873230553,DEBE72100917,0844216056471,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,2,0.0077688156,0.95,0.00738037482,DEBE72100941,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,1,0.078223460542,0.95,0.0743122875149,DEBE72100941,0844216056570,Beatport Link
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,12,0.00089576221616,0.95,0.000850974105352,DEBE72100941,0844216056570,Boomplay
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,200,0.02032742503298,0.95,0.019311053781331,DEBE72100941,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,50,0.00291159581091,0.95,0.0027660160203645,DEBE72100941,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,2,0.01951127786821,0.95,0.0185357139748,DEBE72100941,0844216056570,Tidal
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,2,0.0076616675,0.95,0.007278584125,DEBE72100942,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,4,0.00029859307068,0.95,0.000283663417146,DEBE72100942,0844216056570,Boomplay
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,1,0.0006933698,0.95,0.00065870131,DEBE72100942,0844216056570,iTunes
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,4,0.01507251500003,0.95,0.014318889250028,DEBE72100942,0844216056570,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,5,0.03351765606741,0.95,0.03184177326404,DEBE72100943,0844216056570,Amazon Music Unlimited
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,3,0.19086742805638,0.95,0.18132405665356,DEBE72100943,0844216056570,Beatport Link
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,1,7.464619422e-05,0.95,7.0913884509e-05,DEBE72100943,0844216056570,Boomplay
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,13,0.0500564962,0.95,0.04755367139,DEBE72100944,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,0.078223460542,0.95,0.0743122875149,DEBE72100944,0844216056570,Beatport Link
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,7.465034112e-05,0.95,7.0917824064e-05,DEBE72100944,0844216056570,Boomplay
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,300,0.0223718121,0.95,0.021253221495,DEBE72100944,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,150,0.01445681782856,0.95,0.013733976937132,DEBE72100944,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,48,0.16367029220299,0.95,0.15548677759284,DEBE72100944,0844216056570,Spotify
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,5,0.01156259202251,0.95,0.010984462421385,DEBE72100944,0844216056570,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Digital Downloads,Track,1,0.55524308990974,0.95,0.52748093541425,DEBE72200175,0844216057416,Beatport
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,53,0.0779582569,0.95,0.074060344055,DEBE72200174,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,2,0.12724495203758,0.95,0.1208827044357,DEBE72200174,0844216057416,Beatport Link
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,1,0.00956586563189,0.95,0.0090875723502955,DEBE72200174,0844216057416,Deezer
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,100,0.0106666937,0.95,0.010133359015,DEBE72200174,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,100,0.01160265471481,0.95,0.011022521979069,DEBE72200174,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Weave,Original Mix,Stream,Track,138,0.51745951557851,0.95,0.49158653979958,DEBE72200174,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,22,0.0437010794,0.95,0.04151602543,DEBE72200175,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,150,0.0024757557,0.95,0.002351967915,DEBE72200175,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,150,0.00269299628629,0.95,0.0025583464719755,DEBE72200175,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Yasya Krutova,Rituals,Original Mix,Stream,Track,31,0.1027541330065,0.95,0.097616426356175,DEBE72200175,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,7,0.0177623157,0.95,0.016874199915,DEBE72200176,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,1,0.0001343478533,0.95,0.000127630460635,DEBE72200176,0844216057416,Boomplay
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro feat. Ala,Meadow,Original Mix,Stream,Track,10,0.01053570411284,0.95,0.010008918907198,DEBE72200176,0844216057416,YouTube
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,2,0.0025703248,0.95,0.00244180856,DEBE72200177,0844216057416,Apple Music
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,50,0.0008252521,0.95,0.000783989495,DEBE72200177,0844216057416,Facebook
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,50,0.00089766475899,0.95,0.0008527815210405,DEBE72200177,0844216057416,Instagram
Tropical Twista Records,TTR080,Kiaro,Recollect,Kiaro,Dwell,Original Mix,Stream,Track,5,0.014352973612,0.95,0.0136353249314,DEBE72200177,0844216057416,YouTube
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,2,0.0044767501,0.95,0.004252912595,DEBE72200269,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,1,7.464277729e-05,0.95,7.09106384255e-05,DEBE72200269,0844216057898,Boomplay
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,1,0.0030533358,0.95,0.00290066901,DEBE72200270,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,3,0.00022392833186,0.95,0.000212731915267,DEBE72200270,0844216057898,Boomplay
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,1,0.00364633430314,0.95,0.003464017587983,DEBE72200270,0844216057898,YouTube
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,2,0.005836838,0.95,0.0055449961,DEBE72200271,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,50,0.0003540426,0.95,0.00033634047,DEBE72200271,0844216057898,Facebook
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,3,0.0075697919568,0.95,0.00719130235896,DEBE72200271,0844216057898,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Digital Downloads,Track,1,0.53316005766873,0.95,0.50650205478529,DEBE72200332,0844216058239,Amazon MP3
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,71,0.3042242453,0.95,0.289013033035,DEBE72200332,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,5,0.0363127562918,0.95,0.03449711847721,DEBE72200332,0844216058239,Deezer
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,700,0.0723513413,0.95,0.068733774235,DEBE72200332,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,500,0.0697567428424,0.95,0.06626890570028,DEBE72200332,0844216058239,Instagram
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,22189,44.587688661892,0.95,42.358304228797,DEBE72200332,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,4,0.00263905525526,0.95,0.002507102492497,DEBE72200332,0844216058239,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,33,0.0840955183,0.95,0.079890742385,DEBE72200333,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,2,0.00667441635406,0.95,0.006340695536357,DEBE72200333,0844216058239,Deezer
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,1716,4.2862091952862,0.95,4.0718987355219,DEBE72200333,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,38,0.04946838388287,0.95,0.046994964688726,DEBE72200333,0844216058239,Tidal
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,1,0.00127990217335,0.95,0.0012159070646825,DEBE72200333,0844216058239,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,12,0.053658349,0.95,0.05097543155,DEBE72200334,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,1,0.078223460542,0.95,0.0743122875149,DEBE72200334,0844216058239,Beatport Link
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,450,0.0212288157,0.95,0.020167374915,DEBE72200334,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,300,0.01640211763308,0.95,0.015582011751426,DEBE72200334,0844216058239,Instagram
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,7311,10.393176314512,0.95,9.8735174987865,DEBE72200334,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,1,0.00127633019976,0.95,0.001212513689772,DEBE72200334,0844216058239,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,6,0.0207175436,0.95,0.01968166642,DEBE72200335,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.007462827295,0.95,0.00708968593025,DEBE72200335,0844216058239,Deezer
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,2364,4.8736453608211,0.95,4.62996309278,DEBE72200335,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.00138372086357,0.95,0.0013145348203915,DEBE72200335,0844216058239,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,1,0.0010990835,0.95,0.001044129325,DEBE72200474,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,8,0.02690636670619,0.95,0.02556104837088,DEBE72200474,0844216058949,Tidal
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,16,0.0420699613,0.95,0.039966463235,DEBE72200475,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,9,0.03026966254446,0.95,0.028756179417237,DEBE72200475,0844216058949,Tidal
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,1,0.00062047875052,0.95,0.000589454812994,DEBE72200475,0844216058949,YouTube
