Period;Period Sold;Code-Licensor;Name Licensor;CC;Label;LC;Artist;Title;EAN;ISRC;Label Order-Nr;Provider;Shop;Content;Country;Retail Price;Retail Price Currency;Publ.-%;Publ.-min;Publ.a piece;Publ.-EUR;Income;Share %;Share EUR;Sales;Revenue-EUR;Rev.less Publ.EUR
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;CZ;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;8;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;WW;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;8;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;UA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;YouTube;Subscription;RU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;4;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001139825;80,00;0,001060302;1;0,001060302;0,001060302
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000117263;80,00;0,000109082;1;0,000109082;0,000109082
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000117263;80,00;0,000109082;2;0,000218164;0,000218164
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001044358;80,00;0,000971496;81;0,078691161;0,078691161
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001044358;80,00;0,000971496;1;0,000971496;0,000971496
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000117263;80,00;0,000109082;44;0,004799602;0,004799602
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001054301;80,00;0,000980745;9;0,008826706;0,008826706
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000117263;80,00;0,000109082;8;0,000872655;0,000872655
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Tencent;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000117263;80,00;0,000109082;1;0,000109082;0,000109082
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;TIDAL;Subscription;AU;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005569818;80,00;0,005181226;1;0,005181226;0,005181226
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Beatport;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,076276521;80,00;0,070954903;1;0,070954903;0,070954903
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;Beatport;Download;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,611946617;80,00;0,569252667;1;0,569252667;0,569252667
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro";"Weave";0844216057416;DEBE72200174;TTR080;Zebralution;iTunes;Cloud;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000402684;80,00;0,000374590;3;0,001123769;0,001123769
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;CO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000639487;80,00;0,000594872;5;0,002974358;0,002974358
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003242025;80,00;0,003015837;1;0,003015837;0,003015837
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001923579;80,00;0,001789376;9;0,016104382;0,016104382
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003994858;80,00;0,003716147;4;0,014864588;0,014864588
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000846648;80,00;0,000787580;1;0,000787580;0,000787580
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;AppleMusic;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004415534;80,00;0,004107473;1;0,004107473;0,004107473
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,007084563;80,00;0,006590291;3;0,019770873;0,019770873
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003643332;80,00;0,003389146;2;0,006778292;0,006778292
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;AppleMusic;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003241500;80,00;0,003015349;2;0,006030698;0,006030698
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;AppleMusic;Subscription;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;IE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006886880;80,00;0,006406400;2;0,012812800;0,012812800
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004828040;80,00;0,004491200;1;0,004491200;0,004491200
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,008276640;80,00;0,007699200;1;0,007699200;0,007699200
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001873940;80,00;0,001743200;2;0,003486400;0,003486400
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001796540;80,00;0,001671200;1;0,001671200;0,001671200
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;YouTube (Art Tracks);Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;iTunes;Cloud;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000448103;80,00;0,000416840;2;0,000833680;0,000833680
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;iTunes;Cloud;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000346964;80,00;0,000322757;1;0,000322757;0,000322757
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001725489;80,00;0,001605106;1;0,001605106;0,001605106
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003535937;80,00;0,003289244;2;0,006578487;0,006578487
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;CH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005311459;80,00;0,004940892;2;0,009881784;0,009881784
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;CR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001296453;80,00;0,001206003;2;0,002412006;0,002412006
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002141730;80,00;0,001992307;1;0,001992307;0,001992307
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004534360;80,00;0,004218009;4;0,016872037;0,016872037
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001941217;80,00;0,001805783;1;0,001805783;0,001805783
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005655090;80,00;0,005260549;2;0,010521098;0,010521098
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;EG;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001265305;80,00;0,001177028;3;0,003531084;0,003531084
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;EG;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001779810;80,00;0,001655637;1;0,001655637;0,001655637
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003910057;80,00;0,003637262;1;0,003637262;0,003637262
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000254596;80,00;0,000236833;1;0,000236833;0,000236833
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001938480;80,00;0,001803237;1;0,001803237;0,001803237
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004014329;80,00;0,003734260;1;0,003734260;0,003734260
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000357204;80,00;0,000332283;3;0,000996848;0,000996848
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000711016;80,00;0,000661410;9;0,005952692;0,005952692
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;NZ;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003621015;80,00;0,003368386;2;0,006736772;0,006736772
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;PH;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000216372;80,00;0,000201276;1;0,000201276;0,000201276
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;PL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000812665;80,00;0,000755967;1;0,000755967;0,000755967
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;SK;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001296356;80,00;0,001205913;7;0,008441388;0,008441388
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000437417;80,00;0,000406900;1;0,000406900;0,000406900
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;TR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000517451;80,00;0,000481350;4;0,001925399;0,001925399
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003471019;80,00;0,003228855;1;0,003228855;0,003228855
2022-06;2022-06;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Kiaro feat. Yasya Krutova";"Rituals";0844216057416;DEBE72200175;TTR080;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002295997;80,00;0,002135811;10;0,021358112;0,021358112
