Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,7,0.0192081532,0.95,0.01824774554,DEBE72300462,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,3802,0.05286259630049,0.95,0.050219466485465,DEBE72300462,5054287276615,Facebook
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,210,0.01951730822458,0.95,0.018541442813351,DEBE72300462,5054287276615,Instagram
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,1,0.00045250329225,0.95,0.0004298781276375,DEBE72300462,5054287276615,QQ Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,626,1.2404622300604,0.95,1.1784391185574,DEBE72300462,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,55,0.01731725091444,0.95,0.016451388368718,DEBE72300462,5054287276615,Yandex
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Mamyda,Zuma Dionys Remix,Stream,Track,32,0.05933664907502,0.95,0.056369816621269,DEBE72300462,5054287276615,YouTube
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,1,0.00148612627415,0.95,0.0014118199604425,DEBE72300463,5054287276615,Amazon Music Free
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,1,0.00624209186071,0.95,0.0059299872676745,DEBE72300463,5054287276615,Amazon Music Unlimited
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,3,0.0081988606,0.95,0.00778891757,DEBE72300463,5054287276615,Apple Music
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,2302,0.00332936805193,0.95,0.0031628996493335,DEBE72300463,5054287276615,Facebook
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,13,7.350772781e-05,0.95,6.98323414195e-05,DEBE72300463,5054287276615,Instagram
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,356,0.71426219842853,0.95,0.6785490885071,DEBE72300463,5054287276615,Spotify
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,1,0.01765328052571,0.95,0.016770616499425,DEBE72300463,5054287276615,Tidal
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,7,0.00223804399199,0.95,0.0021261417923905,DEBE72300463,5054287276615,Yandex
Tropical Twista Records,TTR058,thds,Two Sides of a World,thds,Istanbul,XAXIM Remix,Stream,Track,9,0.035299122826,0.95,0.0335341666847,DEBE72300463,5054287276615,YouTube
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,1,0.00039029702643,0.95,0.0003707821751085,DEBE72300464,5054287276622,Amazon Music Free
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,2,0.00440599106257,0.95,0.0041856915094415,DEBE72300464,5054287276622,Amazon Music Unlimited
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,8,0.0215374051,0.95,0.020460534845,DEBE72300464,5054287276622,Apple Music
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,251,0.00013581134033,0.95,0.0001290207733135,DEBE72300464,5054287276622,Facebook
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,3,1.06654492e-06,0.95,1.013217674e-06,DEBE72300464,5054287276622,Instagram
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,1,9.7327e-06,0.95,9.246065e-06,DEBE72300464,5054287276622,iTunes
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Melankholia,Original Mix,Stream,Track,3,0.00160289457084,0.95,0.001522749842298,DEBE72300464,5054287276622,YouTube
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Fille du Doute,Original Mix,Stream,Track,1,0.00220260444385,0.95,0.0020924742216575,DEBE72300465,5054287276622,Amazon Music Unlimited
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Fille du Doute,Original Mix,Stream,Track,3,0.0101960465,0.95,0.009686244175,DEBE72300465,5054287276622,Apple Music
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Fille du Doute,Original Mix,Stream,Track,400,0.0012926845,0.95,0.001228050275,DEBE72300465,5054287276622,Facebook
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Fille du Doute,Original Mix,Stream,Track,13,5.24511752e-05,0.95,4.982861644e-05,DEBE72300465,5054287276622,Instagram
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Sometimes,Original Mix,Stream,Track,3,0.00660859550641,0.95,0.0062781657310895,DEBE72300466,5054287276622,Amazon Music Unlimited
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Sometimes,Original Mix,Stream,Track,2,0.0066190586,0.95,0.00628810567,DEBE72300466,5054287276622,Apple Music
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Sometimes,Original Mix,Stream,Track,300,0.0011131182,0.95,0.00105746229,DEBE72300466,5054287276622,Facebook
Tropical Twista Records,TTR059,Maracuya,Fille du Doute,Maracuya,Sometimes,Original Mix,Stream,Track,2,0.00261621677926,0.95,0.002485405940297,DEBE72300466,5054287276622,GTL subscription catalog
Tropical Twista Records,TTR061,Meraki,Númenor,Meraki,Númenor,Original Mix,Stream,Track,2,1.443767735e-05,0.95,1.37157934825e-05,DEBE72300467,5054287276639,Facebook
Tropical Twista Records,TTR061,Meraki,Númenor,Meraki,Númenor,Original Mix,Stream,Track,6,0.00075776321507,0.95,0.0007198750543165,DEBE72300467,5054287276639,YouTube
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,1,0.00693500843179,0.95,0.0065882580102005,DEBE72300468,5054287276646,Amazon Music Unlimited
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,6,0.0086753053,0.95,0.008241540035,DEBE72300468,5054287276646,Apple Music
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,650,0.0007396604,0.95,0.00070267738,DEBE72300468,5054287276646,Facebook
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,4,0.04074303217641,0.95,0.03870588056759,DEBE72300468,5054287276646,Tidal
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,11,0.00351692636379,0.95,0.0033410800456005,DEBE72300468,5054287276646,Yandex
Tropical Twista Records,TTR062,Hajna,Veio Até Mim,Hajna,Veio Até Mim,Original Mix,Stream,Track,38,0.01765625597232,0.95,0.016773443173704,DEBE72300468,5054287276646,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Digital Downloads,Track,1,0.58926181528498,0.95,0.55979872452073,DEBE72300471,5054287276653,Beatport
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,2,0.0124002391,0.95,0.011780227145,DEBE72300469,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,2,0.003980863,0.95,0.00378181985,DEBE72300469,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300469,5054287276653,Yandex
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,21,0.0408283869,0.95,0.038786967555,DEBE72300470,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,5951,0.01337594859303,0.95,0.012707151163379,DEBE72300470,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,125,0.00071493322659,0.95,0.0006791865652605,DEBE72300470,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,3,0.0021639959,0.95,0.002055796105,DEBE72300470,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,1,6.032848516e-05,0.95,5.7312060902e-05,DEBE72300470,5054287276653,QQ Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,53,0.09102280216408,0.95,0.086471662055876,DEBE72300470,5054287276653,Spotify
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,216,0.06825750211117,0.95,0.064844627005611,DEBE72300470,5054287276653,Yandex
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Lluvia,Antaares Remix,Stream,Track,47,0.01876147002386,0.95,0.017823396522667,DEBE72300470,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,401,0.00020019364752,0.95,0.000190183965144,DEBE72300471,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,2,7.9266366e-07,0.95,7.53030477e-07,DEBE72300471,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,1,0.0019904315,0.95,0.001890909925,DEBE72300471,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Original Mix,Stream,Track,7,0.00123471258479,0.95,0.0011729769555505,DEBE72300471,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Prismatica Remix,Stream,Track,1,0.0097194995,0.95,0.009233524525,DEBE72300472,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Prismatica Remix,Stream,Track,1,1.378878508e-05,0.95,1.3099345826e-05,DEBE72300472,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Desterrados,Prismatica Remix,Stream,Track,2,0.003980863,0.95,0.00378181985,DEBE72300472,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Original Mix,Stream,Track,5,0.0144253494,0.95,0.01370408193,DEBE72300473,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Original Mix,Stream,Track,3,1.101484675e-05,0.95,1.04641044125e-05,DEBE72300473,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Original Mix,Stream,Track,1,7.66034938e-06,0.95,7.277331911e-06,DEBE72300473,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Original Mix,Stream,Track,2,0.003980863,0.95,0.00378181985,DEBE72300473,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Original Mix,Stream,Track,4,0.00417751807354,0.95,0.003968642169863,DEBE72300473,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Kvoox Remix,Stream,Track,2,0.0026548673,0.95,0.002522123935,DEBE72300474,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Kvoox Remix,Stream,Track,300,0.0001258518,0.95,0.00011955921,DEBE72300474,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Kvoox Remix,Stream,Track,2,1.667881163e-05,0.95,1.58448710485e-05,DEBE72300474,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Kvoox Remix,Stream,Track,1,0.0019904315,0.95,0.001890909925,DEBE72300474,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Sides,Kvoox Remix,Stream,Track,2,0.00150172155584,0.95,0.001426635478048,DEBE72300474,5054287276653,YouTube
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,3,0.0121591363,0.95,0.011551179485,DEBE72300475,5054287276653,Apple Music
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,801,0.00100383482568,0.95,0.000953643084396,DEBE72300475,5054287276653,Facebook
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,53,0.00029873440177,0.95,0.0002837976816815,DEBE72300475,5054287276653,Instagram
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,2,0.003980863,0.95,0.00378181985,DEBE72300475,5054287276653,iTunes
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,7,0.00223804399199,0.95,0.0021261417923905,DEBE72300475,5054287276653,Yandex
Tropical Twista Records,TTR063,DVNIEL,Lluvia,DVNIEL,Ultimo latido,Original Mix,Stream,Track,2,0.00047350971839,0.95,0.0004498342324705,DEBE72300475,5054287276653,YouTube
Tropical Twista Records,TTR064,Salguero,Los Manglares,Salguero,Los Manglares,Original Mix,Stream,Track,1,0.0029695903,0.95,0.002821110785,DEBE72300476,5054287276370,Apple Music
Tropical Twista Records,TTR064,Salguero,Los Manglares,Salguero,Los Manglares,Original Mix,Stream,Track,2655,0.00418172585229,0.95,0.0039726395596755,DEBE72300476,5054287276370,Facebook
Tropical Twista Records,TTR064,Salguero,Los Manglares,Salguero,Los Manglares,Original Mix,Stream,Track,2,1.553676814e-05,0.95,1.4759929733e-05,DEBE72300476,5054287276370,Instagram
Tropical Twista Records,TTR064,Salguero,Los Manglares,Salguero,Los Manglares,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300476,5054287276370,Yandex
Tropical Twista Records,TTR064,Salguero,Los Manglares,Salguero,Los Manglares,Original Mix,Stream,Track,7,0.0005299283556,0.95,0.00050343193782,DEBE72300476,5054287276370,YouTube
Tropical Twista Records,TTR066,Fortunato,My Cat Had a Dream,Fortunato,My Cat Had a Dream,Original Mix,Stream,Track,2,0.00297225254829,0.95,0.0028236399208755,DEBE72300477,5054287276387,Amazon Music Free
Tropical Twista Records,TTR066,Fortunato,My Cat Had a Dream,Fortunato,My Cat Had a Dream,Original Mix,Stream,Track,100,6.37289e-05,0.95,6.0542455e-05,DEBE72300477,5054287276387,Facebook
Tropical Twista Records,TTR066,Fortunato,My Cat Had a Dream,Fortunato,My Cat Had a Dream,Original Mix,Stream,Track,1,9.3245562e-07,0.95,8.85832839e-07,DEBE72300477,5054287276387,Instagram
Tropical Twista Records,TTR066,Fortunato,My Cat Had a Dream,Fortunato,My Cat Had a Dream,Original Mix,Stream,Track,4,0.00343598744771,0.95,0.0032641880753245,DEBE72300477,5054287276387,YouTube
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Allurement,Original Mix,Stream,Track,1,0.0029620037,0.95,0.002813903515,DEBE72300478,5054287276394,Apple Music
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Allurement,Original Mix,Stream,Track,1,0.0645733163862,0.95,0.06134465056689,DEBE72300478,5054287276394,Beatport Link
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Allurement,Original Mix,Stream,Track,100,5.23967e-05,0.95,4.9776865e-05,DEBE72300478,5054287276394,Facebook
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Allurement,Original Mix,Stream,Track,4,3.199788999e-05,0.95,3.03979954905e-05,DEBE72300478,5054287276394,Instagram
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Allurement,Original Mix,Stream,Track,1,0.00232338969667,0.95,0.0022072202118365,DEBE72300478,5054287276394,TikTok
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,7,0.0136713705,0.95,0.012987801975,DEBE72300479,5054287276394,Apple Music
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,1,0.0645733163862,0.95,0.06134465056689,DEBE72300479,5054287276394,Beatport Link
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,1500,0.0029637588,0.95,0.00281557086,DEBE72300479,5054287276394,Facebook
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,67,0.00038503408642,0.95,0.000365782382099,DEBE72300479,5054287276394,Instagram
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,2,0.0021639959,0.95,0.002055796105,DEBE72300479,5054287276394,iTunes
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300479,5054287276394,Yandex
Tropical Twista Records,TTR067,kalupke,Magnetic Levitation,kalupke,Apptence For Cookies,Original Mix,Stream,Track,4,0.00073726247443,0.95,0.0007003993507085,DEBE72300479,5054287276394,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Digital Downloads,Track,1,0.58926181528498,0.95,0.55979872452073,DEBE72300484,5054287276400,Beatport
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Tofu Resistance,Gojama,Original Mix,Stream,Track,4,0.0297674954,0.95,0.02827912063,DEBE72300480,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Tofu Resistance,Gojama,Original Mix,Stream,Track,750,0.000575038,0.95,0.0005462861,DEBE72300480,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Tofu Resistance,Gojama,Original Mix,Stream,Track,1,0.0019904315,0.95,0.001890909925,DEBE72300480,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Tofu Resistance,Gojama,Original Mix,Stream,Track,4,0.03382293507226,0.95,0.032131788318647,DEBE72300480,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Tofu Resistance,Gojama,Original Mix,Stream,Track,51,0.03781655505728,0.95,0.035925727304416,DEBE72300480,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,4,0.0148641359,0.95,0.014120929105,DEBE72300481,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,850,0.0003663185,0.95,0.000348002575,DEBE72300481,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,2,1.86480159e-06,0.95,1.7715615105e-06,DEBE72300481,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,1,0.0019904315,0.95,0.001890909925,DEBE72300481,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,2,0.00011525615655,0.95,0.0001094933487225,DEBE72300481,5054287276400,QQ Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,6,0.06597168972224,0.95,0.062673105236128,DEBE72300481,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300481,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Samarana,Koba,Original Mix,Stream,Track,77,0.04075553245806,0.95,0.038717755835157,DEBE72300481,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,1,0.0082491073,0.95,0.007836651935,DEBE72300482,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,50,0.0002287805,0.95,0.000217341475,DEBE72300482,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,4,0.03382293507226,0.95,0.032131788318647,DEBE72300482,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Stéphane Salerno,La Casa de Juana,Original Mix,Stream,Track,1,0.00611539592999,0.95,0.0058096261334905,DEBE72300482,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,2,0.0095765409,0.95,0.009097713855,DEBE72300483,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,1350,0.0005763984,0.95,0.00054757848,DEBE72300483,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,1,9.3245562e-07,0.95,8.85832839e-07,DEBE72300483,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300483,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Palmer & Isadoser,Pé Rachado,Original Mix,Stream,Track,32,0.00975075209837,0.95,0.0092632144934515,DEBE72300483,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,52,0.2889026904,0.95,0.27445755588,DEBE72300484,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,5661,0.09073901356595,0.95,0.086202062887652,DEBE72300484,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,2226,0.02548559392953,0.95,0.024211314233053,DEBE72300484,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,1,0.00043694370306,0.95,0.000415096517907,DEBE72300484,5054287276400,Kugou
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,109,0.26654506711328,0.95,0.25321781375762,DEBE72300484,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,2,0.01413688007135,0.95,0.013430036067782,DEBE72300484,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,5,0.00159860288542,0.95,0.001518672741149,DEBE72300484,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Hita Del Cid,Huari,Original Mix,Stream,Track,132,0.10370105854972,0.95,0.098516005622234,DEBE72300484,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,3,0.01727039445669,0.95,0.016406874733855,DEBE72300485,5054287276400,Amazon Music Unlimited
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,34,0.2158290678,0.95,0.20503761441,DEBE72300485,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,1,0.00630631196563,0.95,0.0059909963673485,DEBE72300485,5054287276400,Deezer
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,2758,0.04619389340449,0.95,0.043884198734265,DEBE72300485,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,232,0.02177077836241,0.95,0.02068223944429,DEBE72300485,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,2,0.0021639959,0.95,0.002055796105,DEBE72300485,5054287276400,iTunes
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,485,1.1083010065878,0.95,1.0528859562585,DEBE72300485,5054287276400,Spotify
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,3,0.01843073256051,0.95,0.017509195932484,DEBE72300485,5054287276400,Tidal
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,1,0.00057358685382,0.95,0.000544907511129,DEBE72300485,5054287276400,TikTok
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,1,0.00031972059295,0.95,0.0003037345633025,DEBE72300485,5054287276400,Yandex
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Ninze,Mumbled Beat,Original Mix,Stream,Track,6593,1.9840142158627,0.95,1.8848135050696,DEBE72300485,5054287276400,YouTube
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,1,0.00062340105192,0.95,0.000592230999324,DEBE72300486,5054287276400,Amazon Music Unlimited
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,26,0.1506384483,0.95,0.143106525885,DEBE72300486,5054287276400,Apple Music
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,1452,0.00141621178933,0.95,0.0013454011998635,DEBE72300486,5054287276400,Facebook
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,4,2.840687132e-05,0.95,2.6986527754e-05,DEBE72300486,5054287276400,Instagram
Tropical Twista Records,TTR068,Various Artists,V/A - Quintessence,Kurup,Opium Gait,Original Mix,Stream,Track,2,0.0020001642,0.95,0.00190015599,DEBE72300486,5054287276400,iTunes
