Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,2,0.0111922139,0.95,0.010632603205,DEBE72200269,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,50,0.0009685385,0.95,0.000920111575,DEBE72200269,0844216057898,Facebook
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72200269,0844216057898,Instagram
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,33,0.06271933273377,0.95,0.059583366097082,DEBE72200269,0844216057898,Spotify
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Ar,Original Mix,Stream,Track,1,0.00052774115894,0.95,0.000501354100993,DEBE72200269,0844216057898,YouTube
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,5,0.0202298225,0.95,0.019218331375,DEBE72200270,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200270,0844216057898,Facebook
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,2,0.0012191828,0.95,0.00115822366,DEBE72200270,0844216057898,iTunes
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,21,0.03668886548245,0.95,0.034854422208328,DEBE72200270,0844216057898,Spotify
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca,Terra Goa,Original Mix,Stream,Track,1,0.00051944334198,0.95,0.000493471174881,DEBE72200270,0844216057898,YouTube
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,6,0.0448541606,0.95,0.04261145257,DEBE72200271,0844216057898,Apple Music
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,32,0.06872433819667,0.95,0.065288121286836,DEBE72200271,0844216057898,Spotify
Tropical Twista Records,TTR081,Pérola Branca,Tudo Que Era Sólido Desmanchou No Ar,Pérola Branca feat. el.llorón,Selva Blues,Original Mix,Stream,Track,39,0.05143994197618,0.95,0.048867944877371,DEBE72200271,0844216057898,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,2,0.01690990642928,0.95,0.016064411107816,DEBE72200332,0844216058239,Amazon Music Unlimited
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,1,0.0036233377,0.95,0.003442170815,DEBE72200332,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200332,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,128,0.25803277497625,0.95,0.24513113622744,DEBE72200332,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Altiplanos,Original Mix,Stream,Track,1,0.00033855093215,0.95,0.0003216233855425,DEBE72200332,0844216058239,YouTube
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,2,0.01690990642928,0.95,0.016064411107816,DEBE72200333,0844216058239,Amazon Music Unlimited
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,23,0.068019978,0.95,0.0646189791,DEBE72200333,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200333,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Fumaça D'água,Original Mix,Stream,Track,74,0.12008609456492,0.95,0.11408178983667,DEBE72200333,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,1,0.00845495634009,0.95,0.0080322085230855,DEBE72200334,0844216058239,Amazon Music Unlimited
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,3,0.0102512341,0.95,0.009738672395,DEBE72200334,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,1,0.0084676277816,0.95,0.00804424639252,DEBE72200334,0844216058239,Deezer
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,300,0.0078213689,0.95,0.007430300455,DEBE72200334,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Cordilheiras,Original Mix,Stream,Track,1645,2.0654829632788,0.95,1.9622088151148,DEBE72200334,0844216058239,Spotify
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.0036233377,0.95,0.003442170815,DEBE72200335,0844216058239,Apple Music
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,1,0.0033525282627,0.95,0.003184901849565,DEBE72200335,0844216058239,Deezer
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,200,0.0045566038,0.95,0.00432877361,DEBE72200335,0844216058239,Facebook
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72200335,0844216058239,Instagram
Tropical Twista Records,TTR082,Craca,Humo Serrapilheira,Craca,Chapadas,Original Mix,Stream,Track,13,0.01632074766761,0.95,0.01550471028423,DEBE72200335,0844216058239,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Digital Downloads,Track,1,0.5440071164759,0.95,0.51680676065211,DEBE72200474,0844216058949,Beatport
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Digital Downloads,Track,1,0.72534282196786,0.95,0.68907568086947,DEBE72200475,0844216058949,Beatport
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,1,0.0007459957,0.95,0.000708695915,DEBE72200474,0844216058949,iTunes
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,20,0.03797595116502,0.95,0.036077153606769,DEBE72200474,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Original Mix,Stream,Track,1,0.00091524921118,0.95,0.000869486750621,DEBE72200474,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,2,0.0114912087,0.95,0.010916648265,DEBE72200475,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce feat. Aliendawg,Penumbra,Original Mix,Stream,Track,39,0.03333940621482,0.95,0.031672435904079,DEBE72200475,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Alexitimia,Original Mix,Stream,Track,1,0.00055423655608,0.95,0.000526524728276,DEBE72200476,0844216058949,Resso
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Alexitimia,Original Mix,Stream,Track,8,0.01770289030338,0.95,0.016817745788211,DEBE72200476,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Goliathia,Original Mix,Stream,Track,13,0.01457580913093,0.95,0.013847018674383,DEBE72200477,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Goliathia,Original Mix,Stream,Track,1,0.0209428602367,0.95,0.019895717224865,DEBE72200477,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200478,0844216058949,Facebook
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,10,0.01778135236541,0.95,0.01689228474714,DEBE72200478,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Piktor,Original Mix,Stream,Track,4,0.00643666102336,0.95,0.006114827972192,DEBE72200478,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Original Mix,Stream,Track,50,0.0003700084,0.95,0.00035150798,DEBE72200479,0844216058949,Facebook
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Original Mix,Stream,Track,4,0.00420683565801,0.95,0.0039964938751095,DEBE72200479,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,1,0.0102251704,0.95,0.00971391188,DEBE72200480,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,1,0.0007459957,0.95,0.000708695915,DEBE72200480,0844216058949,iTunes
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,17,0.02078371215649,0.95,0.019744526548665,DEBE72200480,0844216058949,Spotify
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Liquido e Difuso,Tha_Guts Remix,Stream,Track,16,0.02182156510846,0.95,0.020730486853037,DEBE72200480,0844216058949,YouTube
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Spookyfish Remix,Stream,Track,1,0.0014934599,0.95,0.001418786905,DEBE72200481,0844216058949,Apple Music
Tropical Twista Records,TTR083,Palma Dulce,Sintoma,Palma Dulce,Fac-Símile,Spookyfish Remix,Stream,Track,26,0.0443523177728,0.95,0.04213470188416,DEBE72200481,0844216058949,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Digital Downloads,Track,1,0.72534282196786,0.95,0.68907568086947,DEBE72200624,0844216059625,Beatport
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,1,0.01108350727282,0.95,0.010529331909179,DEBE72200621,0844216059625,Qobuz
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,17,0.05877189846587,0.95,0.055833303542576,DEBE72200621,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Original Mix,Stream,Track,1,0.00388393481154,0.95,0.003689738070963,DEBE72200621,0844216059625,Tidal
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,2,0.00411737860351,0.95,0.0039115096733345,DEBE72200622,0844216059625,Deezer
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,100,0.0013385469,0.95,0.001271619555,DEBE72200622,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72200622,0844216059625,Instagram
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Original Mix,Stream,Track,2153,5.1054575706718,0.95,4.8501846921382,DEBE72200622,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,3,0.0220222295,0.95,0.020921118025,DEBE72200623,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Original Mix,Stream,Track,7,0.02251930102525,0.95,0.021393335973987,DEBE72200623,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,1,0.0017401042,0.95,0.00165309899,DEBE72200624,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,200,0.0055463312,0.95,0.00526901464,DEBE72200624,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,50,0.00104007979762,0.95,0.000988075807739,DEBE72200624,0844216059625,Instagram
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,1,0.00015314397045,0.95,0.0001454867719275,DEBE72200624,0844216059625,Resso
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,35,0.06192203582464,0.95,0.058825934033408,DEBE72200624,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich feat. Fabian,Last Call To Rio,Tesfon Remix,Stream,Track,3,0.00451276682802,0.95,0.004287128486619,DEBE72200624,0844216059625,YouTube
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,1,0.0038708275,0.95,0.003677286125,DEBE72200625,0844216059625,Apple Music
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,La Plus Jolie,Day Out Of Time Remix,Stream,Track,14,0.01809289902584,0.95,0.017188254074548,DEBE72200625,0844216059625,Spotify
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,1,0.00342700696176,0.95,0.003255656613672,DEBE72200626,0844216059625,Deezer
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,150,0.00403762746447,0.95,0.0038357460912465,DEBE72200626,0844216059625,Facebook
Tropical Twista Records,TTR085,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro (Elle Ne Connaissait Pas Le),Fortunato Remix,Stream,Track,11,0.01424890294333,0.95,0.013536457796163,DEBE72200626,0844216059625,Spotify
Tropical Twista Records,TTR085x,blue Dietrich,Les Heureux Tropiques,blue Dietrich,Velho Barreiro,Elle Ne Connaissait Pas Le,Digital Downloads,Track,2,1.2772340995521,0.95,1.2133723945745,DEXO52213397,4066004489834,Beatport
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Digital Downloads,Track,1,0.55144011714362,0.95,0.52386811128644,DEBE72200793,5054287046317,Amazon MP3
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Digital Downloads,Track,1,0.65461492040895,0.95,0.6218841743885,DEBE72200793,5054287046317,Traxsource
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Digital Downloads,Track,1,0.65461492040895,0.95,0.6218841743885,DEBE72200794,5054287046317,Traxsource
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Eu Vou Cantar,Kadum Remix,Digital Downloads,Track,1,0.6647486607,0.95,0.631511227665,DEBE72200795,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques feat. Lenine,Entre Amigos,Kadum Remix,Digital Downloads,Track,1,0.65461492040895,0.95,0.6218841743885,DEBE72200796,5054287046317,Traxsource
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skarabush,Kadum Remix,Digital Downloads,Track,1,0.9929920304,0.95,0.94334242888,DEBE72200797,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Digital Downloads,Track,1,0.50458631093417,0.95,0.47935699538746,DEBE72200798,5054287046317,Beatport
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Skamenco,Kadum Remix,Digital Downloads,Track,2,1.5332141847,0.95,1.456553475465,DEBE72200798,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,78,0.47614870077141,0.95,0.45234126573284,DEBE72200793,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,105,0.4507736109,0.95,0.428234930355,DEBE72200793,5054287046317,Apple Music
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,45,0.15984243184859,0.95,0.15185031025616,DEBE72200793,5054287046317,Deezer
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,2550,0.18902899953256,0.95,0.17957754955593,DEBE72200793,5054287046317,Facebook
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,1100,0.11291574815561,0.95,0.10726996074783,DEBE72200793,5054287046317,Instagram
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,4,0.0030770832,0.95,0.00292322904,DEBE72200793,5054287046317,iTunes
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,8,0.00458970974317,0.95,0.0043602242560115,DEBE72200793,5054287046317,NetEase
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,5,0.00640023626775,0.95,0.0060802244543625,DEBE72200793,5054287046317,Pandora
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,6,0.06650104363692,0.95,0.063175991455074,DEBE72200793,5054287046317,Qobuz
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,3,0.0029789058549,0.95,0.002829960562155,DEBE72200793,5054287046317,Resso
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,13,0.06176643221893,0.95,0.058678110607984,DEBE72200793,5054287046317,Tidal
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,1,0.0006174848,0.95,0.00058661056,DEBE72200793,5054287046317,TikTok
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Ayú,Kadum Remix,Stream,Track,30,0.03443932407472,0.95,0.032717357870984,DEBE72200793,5054287046317,YouTube
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,43,0.27108189800858,0.95,0.25752780310815,DEBE72200794,5054287046317,Amazon Music Unlimited
Tropical Twista Records,TTR086,Barbatuques,Barbatuques Remixed,Barbatuques,Do Mangue a Manga,Kadum Remix,Stream,Track,71,0.2930519295,0.95,0.278399333025,DEBE72200794,5054287046317,Apple Music
