Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,1,0.003691082,0.95,0.0035065279,DEBE72100959,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,1,4.93133716e-06,0.95,4.684770302e-06,DEBE72100959,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,0,-5.60281e-05,0.95,-5.3226695e-05,DEBE72100959,0844216056594,NetEase
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Numa Gama,Tip-Top Molotov,Original Mix,Stream,Track,3,0.01819012475256,0.95,0.017280618514932,DEBE72100959,0844216056594,Tidal
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,11,0.05014590620998,0.95,0.047638610899481,DEBE72100960,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,45,0.2057596012,0.95,0.19547162114,DEBE72100960,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,5,4.52509678e-06,0.95,4.298841941e-06,DEBE72100960,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,1,1.06019e-05,0.95,1.0071805e-05,DEBE72100960,0844216056594,iTunes
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,-35,-0.0042985945,0.95,-0.004083664775,DEBE72100960,0844216056594,NetEase
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,67,0.01479782433374,0.95,0.014057933117053,DEBE72100960,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,236,0.5374423005189,0.95,0.51057018549296,DEBE72100960,0844216056594,Spotify
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Xique-Xique,De Repente,Original Mix,Stream,Track,3,0.00077386201467,0.95,0.0007351689139365,DEBE72100960,0844216056594,Yandex
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100961,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,2,0.0105880831,0.95,0.010058678945,DEBE72100961,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Isadoser,Caracol,Original Mix,Stream,Track,3,2.71486379e-06,0.95,2.5791206005e-06,DEBE72100961,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,3,0.01507950632137,0.95,0.014325531005301,DEBE72100962,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Fortunato,Pra Você Lembrar Daquele Dia,Original Mix,Stream,Track,12,0.0594631648,0.95,0.05649000656,DEBE72100962,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100963,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,13,0.0588598559,0.95,0.055916863105,DEBE72100963,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,-2,-0.0001422293,0.95,-0.000135117835,DEBE72100963,0844216056594,NetEase
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,2,0.00019963968046,0.95,0.000189657696437,DEBE72100963,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Meraki,Sagarana,Original Mix,Stream,Track,1,0.00941349843936,0.95,0.008942823517392,DEBE72100963,0844216056594,Qobuz
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100964,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,4,0.0273433534,0.95,0.02597618573,DEBE72100964,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,151,0.01020831517963,0.95,0.0096978994206485,DEBE72100964,0844216056594,Facebook
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Kika Deeke,Sol Na Pele,Original Mix,Stream,Track,72,0.00028169448677,0.95,0.0002676097624315,DEBE72100964,0844216056594,Instagram
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100965,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Yaguareté,Seu Onça,Original Mix,Stream,Track,1,0.0036552122,0.95,0.00347245159,DEBE72100965,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100966,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,2,0.0056405556,0.95,0.00535852782,DEBE72100966,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,-1,-6.68789e-05,0.95,-6.3534955e-05,DEBE72100966,0844216056594,NetEase
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Craca,Road Movie,Original Mix,Stream,Track,1,9.981953086e-05,0.95,9.4828554317e-05,DEBE72100966,0844216056594,Netease
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100967,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",AVGVSTVS,Demian,Original Mix,Stream,Track,10,0.0506273984,0.95,0.04809602848,DEBE72100967,0844216056594,Apple Music
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100968,0844216056594,Amazon Music Unlimited
Tropical Twista Records,TTR077B,Various Artists,"Tropical Twista Records 6 anos, Vol. 2",Entropia,Outros Carnavais,Original Mix,Stream,Track,1,0.0037435781,0.95,0.003556399195,DEBE72100968,0844216056594,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Digital Downloads,Track,1,0.95930885685022,0.95,0.91134341400771,DEBE72100911,0844216056471,Beatport
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,38,0.1235603603,0.95,0.117382342285,DEBE72100911,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,1,0.00250341428216,0.95,0.002378243568052,DEBE72100911,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,150,0.0011769255,0.95,0.001118079225,DEBE72100911,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,31,2.317648986e-05,0.95,2.2017665367e-05,DEBE72100911,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,1,0.00050349485147,0.95,0.0004783201088965,DEBE72100911,0844216056471,SoundCloud
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,57,0.13396709597183,0.95,0.12726874117324,DEBE72100911,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,3,0.00089808403698,0.95,0.000853179835131,DEBE72100911,0844216056471,Yandex
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. Lo.Renzo, Oswaldo Totem",Tom,Original Mix,Stream,Track,4,0.01629327795787,0.95,0.015478614059976,DEBE72100911,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,30,0.0690859683,0.95,0.065631669885,DEBE72100912,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,201,0.0022337172546,0.95,0.00212203139187,DEBE72100912,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,283,0.00049261471346,0.95,0.000467983977787,DEBE72100912,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,1,9.98198244e-05,0.95,9.482883318e-05,DEBE72100912,0844216056471,Netease
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,-1,-9.68581e-05,0.95,-9.2015195e-05,DEBE72100912,0844216056471,NetEase
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,8,0.00239489071403,0.95,0.0022751461783285,DEBE72100912,0844216056471,Yandex
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,"Kadum feat. TMBG, Abreu",Transmutação de Energia,Original Mix,Stream,Track,4,0.01862220091313,0.95,0.017691090867473,DEBE72100912,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,19,0.0402456321,0.95,0.038233350495,DEBE72100913,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,1,9.049546e-07,0.95,8.5970687e-07,DEBE72100913,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,1,0.0020972523,0.95,0.001992389685,DEBE72100913,0844216056471,iTunes
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum feat. Gustavo Riello,Mystic Flow,Original Mix,Stream,Track,2,0.00145293967755,0.95,0.0013802926936725,DEBE72100913,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,4,0.0046412422,0.95,0.00440918009,DEBE72100914,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,4,0.00692554800847,0.95,0.0065792706080465,DEBE72100914,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,50,0.0004499345,0.95,0.000427437775,DEBE72100914,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,51,0.00026269067417,0.95,0.0002495561404615,DEBE72100914,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,1,0.0020972523,0.95,0.001992389685,DEBE72100914,0844216056471,iTunes
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,2,0.00272805641806,0.95,0.002591653597157,DEBE72100914,0844216056471,SoundCloud
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,All Green of Skin,Original Mix,Stream,Track,5,0.01244668931672,0.95,0.011824354850884,DEBE72100914,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,11,0.0284589313,0.95,0.027035984735,DEBE72100915,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,150,0.0140956477,0.95,0.013390865315,DEBE72100915,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,139,0.00030980061959,0.95,0.0002943105886105,DEBE72100915,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,2,0.00094179382333,0.95,0.0008947041321635,DEBE72100915,0844216056471,Netease
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,New Home,Original Mix,Stream,Track,9,0.0364261189425,0.95,0.034604812995375,DEBE72100915,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,24,0.0393103415,0.95,0.037344824425,DEBE72100916,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,2,0.00173613973751,0.95,0.0016493327506345,DEBE72100916,0844216056471,Deezer
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,50,0.0002159193,0.95,0.000205123335,DEBE72100916,0844216056471,Facebook
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,45,4.800859367e-05,0.95,4.56081639865e-05,DEBE72100916,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,1,0.00029936132004,0.95,0.000284393254038,DEBE72100916,0844216056471,Yandex
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Saravorost,Original Mix,Stream,Track,1,0.0014198123566,0.95,0.00134882173877,DEBE72100916,0844216056471,YouTube
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,4,0.0433391049,0.95,0.041172149655,DEBE72100917,0844216056471,Apple Music
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,11,3.346013677e-05,0.95,3.17871299315e-05,DEBE72100917,0844216056471,Instagram
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,40,0.074561389788,0.95,0.0708333202986,DEBE72100917,0844216056471,Spotify
Tropical Twista Records,TTR078,Kadum,Dream Inside a Dream,Kadum,Hang On,Original Mix,Stream,Track,2,0.00151181173445,0.95,0.0014362211477275,DEBE72100917,0844216056471,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,5,0.0114990568,0.95,0.01092410396,DEBE72100941,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,51,0.0004508394546,0.95,0.00042829748187,DEBE72100941,0844216056570,Facebook
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,64,0.00029291126138,0.95,0.000278265698311,DEBE72100941,0844216056570,Instagram
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,1,9.981960234e-05,0.95,9.4828622223e-05,DEBE72100941,0844216056570,Netease
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,-1,-9.39597e-05,0.95,-8.9261715e-05,DEBE72100941,0844216056570,NetEase
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Original Mix,Stream,Track,1,0.00017513937459,0.95,0.0001663824058605,DEBE72100941,0844216056570,Yandex
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,4,0.0111760642,0.95,0.01061726099,DEBE72100942,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,1,7.43744518e-05,0.95,7.065572921e-05,DEBE72100942,0844216056570,Boomplay
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,2,0.0020972523,0.95,0.001992389685,DEBE72100942,0844216056570,iTunes
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,1,9.981960234e-05,0.95,9.4828622223e-05,DEBE72100942,0844216056570,Netease
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,-1,-3.79316e-05,0.95,-3.603502e-05,DEBE72100942,0844216056570,NetEase
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Samhain,Original Mix,Stream,Track,1,0.00119982521942,0.95,0.001139833958449,DEBE72100942,0844216056570,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,1,0.01015600437189,0.95,0.0096482041532955,DEBE72100943,0844216056570,Amazon Music Unlimited
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,4,0.0137746843,0.95,0.013085950085,DEBE72100943,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,3,0.0020972523,0.95,0.001992389685,DEBE72100943,0844216056570,iTunes
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Paul Traeumer's Hide in Company Remix,Stream,Track,3,1.744256282e-05,0.95,1.6570434679e-05,DEBE72100943,0844216056570,YouTube
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,2,0.0045897031,0.95,0.004360217945,DEBE72100944,0844216056570,Apple Music
Tropical Twista Records,TTR079,Palmer,Saison,Palmer,Beltane,Kusht Remix,Stream,Track,1,7.436931217e-05,0.95,7.06508465615e-05,DEBE72100944,0844216056570,Boomplay
