Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,2,0.0067373624,0.95,0.00640049428,DEBE72300233,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300233,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,1,0.00041308947338,0.95,0.000392434999711,DEBE72300233,5054287276875,QQ Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Jason Hou,Gaia,Original Mix,Stream,Track,109,0.02751037633432,0.95,0.026134857517604,DEBE72300233,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"R.A.H, Intr3pico",Afrikatu,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300234,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Dj Tide,El Niño,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300238,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,6,0.02196974364333,0.95,0.020871256461164,DEBE72300239,5054287276875,Amazon Music Unlimited
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,1,0.00262279227739,0.95,0.0024916526635205,DEBE72300239,5054287276875,Pandora
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Nacho Libre,Cumbia Para Exu,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300239,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Ibu Selva,AlRitu,Original Mix,Stream,Track,1,0.0035390203,0.95,0.003362069285,DEBE72300240,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Ibu Selva,AlRitu,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300240,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Ibu Selva,AlRitu,Original Mix,Stream,Track,1,0.00022344426782,0.95,0.000212272054429,DEBE72300240,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Projeto Mujique,BemTeVi,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300243,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,0.0044247572,0.95,0.00420351934,DEBE72300244,5054287276875,Apple Music
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,0.06970805958964,0.95,0.066222656610158,DEBE72300244,5054287276875,Beatport Link
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,1.15341e-05,0.95,1.0957395e-05,DEBE72300244,5054287276875,iTunes
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300244,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,DJ FoiMAo,Sambacipó,Original Mix,Stream,Track,96,0.02734030638229,0.95,0.025973291063175,DEBE72300244,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300245,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,5,0.00096765625252,0.95,0.000919273439894,DEBE72300245,5054287276875,SoundCloud
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,5,3.67449536e-06,0.95,3.490770592e-06,DEBE72300245,5054287276875,TikTok
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,"SidiRum, Jin Yerei",Mono,Original Mix,Stream,Track,245,0.15810290453922,0.95,0.15019775931226,DEBE72300245,5054287276875,YouTube
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,1,0.01484480210161,0.95,0.014102561996529,DEBE72300246,5054287276875,Qobuz
Tropical Twista Records,TTR005,Various Artists,V/A - Tropical Twista Records Vol. 2,Allejandro Luara,Briza,Original Mix,Stream,Track,4,0.04545652681781,0.95,0.043183700476919,DEBE72300246,5054287276875,SoundCloud
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Cambio Corazon,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300248,5054287276868,iTunes
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Cambio Corazon,Original Mix,Stream,Track,1,0.00010234399858,0.95,9.7226798651e-05,DEBE72300248,5054287276868,YouTube
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Carisma,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300249,5054287276868,iTunes
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Carisma,Original Mix,Stream,Track,1,1.087320038e-05,0.95,1.0329540361e-05,DEBE72300249,5054287276868,YouTube
Tropical Twista Records,TTR006,Leonidas Ghione,Narowé,Leonidas Ghione,Destrozando el Smoking,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300250,5054287276868,iTunes
Tropical Twista Records,TTR007,helena9999 E cardso,Simbiose,"helena9999, E cardso",Mëtamorphose,Original Mix,Stream,Track,1,0.00018693516061,0.95,0.0001775884025795,QZNRS2038343,,SoundCloud
Tropical Twista Records,TTR007,helena9999 E cardso,Simbiose,Helena9999,Sozinho,Original Mix,Stream,Track,1,0.00053986397908,0.95,0.000512870780126,QZNRS2038342,,SoundCloud
Tropical Twista Records,TTR008,Michi Sarmiento Y Su Combo Bravo,Cumbia Raja (Nacho Libre Remix),Michi Sarmiento Y Su Combo Bravo,Cumbia Raja,Nacho Libre Remix,Stream,Track,1,0.00378557868218,0.95,0.003596299748071,QZNRS2038339,,SoundCloud
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Athinouk,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,GBKQU2461418,5054288320485,iTunes
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Athinouk,Original Mix,Stream,Track,1,0.01072219828471,0.95,0.010186088370475,GBKQU2461418,5054288320485,Qobuz
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Pure Unbounded Joy,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,GBKQU2461419,5054288320485,iTunes
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Pure Unbounded Joy,Original Mix,Stream,Track,1,0.01072219828471,0.95,0.010186088370475,GBKQU2461419,5054288320485,Qobuz
Tropical Twista Records,TTR010,Thommie G,Athinouk,Thommie G,Morning Over Manaus,Original Mix,Stream,Track,1,4.936067555e-05,0.95,4.68926417725e-05,GBKQU2461420,5054288320485,YouTube
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,1,0.007077,0.95,0.00672315,DEBE72300251,5054287276851,Apple Music
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,2,0.0048220884,0.95,0.00458098398,DEBE72300251,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,47,1.342683747e-05,0.95,1.27554955965e-05,DEBE72300251,5054287276851,TikTok
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,This Love,Original Mix,Stream,Track,2,1.833773011e-05,0.95,1.74208436045e-05,DEBE72300251,5054287276851,YouTube
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther! feat. Señor Chancho,Be,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300252,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Midnight Ritual,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300253,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300254,5054287276851,iTunes
Tropical Twista Records,TTR012,Panther Panther!,Midnight Ritual,Panther Panther!,Thinking of Me,Original Mix,Stream,Track,33,0.00523442012883,0.95,0.0049726991223885,DEBE72300254,5054287276851,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,6,0.0309717199,0.95,0.029423133905,DEBE72300255,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,1,0.00231914435405,0.95,0.0022031871363475,DEBE72300255,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Barda,Piedra de Aguila,Original Mix,Stream,Track,2,0.00240330396733,0.95,0.0022831387689635,DEBE72300255,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Guazú,Achachairú,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300256,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300257,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Sonidos Profundos,Jugo Cosmico,Original Mix,Stream,Track,14,0.00965265908747,0.95,0.0091700261330965,DEBE72300257,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,2,0.00366459943804,0.95,0.003481369466138,DEBE72300258,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,4,0.0242883532,0.95,0.02307393554,DEBE72300258,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300258,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,2,0.00095342637646,0.95,0.000905755057637,DEBE72300258,5054287276844,Soundtrack Your Brand
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,14,0.06371152756044,0.95,0.060525951182418,DEBE72300258,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,35,5.840226713e-05,0.95,5.54821537735e-05,DEBE72300258,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300258,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,2,0.02046615530431,0.95,0.019442847539095,DEBE72300260,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,2,0.0154696717,0.95,0.014696188115,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300260,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,1,0.0044247572,0.95,0.00420351934,DEBE72300262,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,1,0.00199659965997,0.95,0.0018967696769715,DEBE72300262,5054287276844,GTL subscription catalog
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,NILLO,Ashé de Orula,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300262,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,3,0.0093784795,0.95,0.008909555525,DEBE72300264,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,9,0.06798011195596,0.95,0.064581106358162,DEBE72300264,5054287276844,Deezer
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,2.52598e-05,0.95,2.399681e-05,DEBE72300264,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,244,0.43153413405384,0.95,0.40995742735115,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,24558,0.03288618899424,0.95,0.031241879544528,DEBE72300264,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,13,0.05804125552476,0.95,0.055139192748522,DEBE72300264,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300265,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300266,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,2,0.00696974187834,0.95,0.006621254784423,DEBE72300266,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.00236596617388,0.95,0.002247667865186,DEBE72300266,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,15,0.0054593859203,0.95,0.005186416624285,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,12,0.02235088225715,0.95,0.021233338144292,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,8,0.0527121426,0.95,0.05007653547,DEBE72300267,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,1,0.00036441023034,0.95,0.000346189718823,DEBE72300267,5054287276844,SoundCloud
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,469,0.00528161293863,0.95,0.0050175322916985,DEBE72300267,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilin Sound,LSD,Original Mix,Stream,Track,65,0.01189403424071,0.95,0.011299332528675,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragon,Caribe año 68,Original Mix,Stream,Track,1,0.002736735,0.95,0.00259989825,DEBE72300269,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragon,Caribe año 68,Original Mix,Stream,Track,1,0.00037174165198,0.95,0.000353154569381,DEBE72300269,5054287276844,SoundCloud
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragon,Caribe año 68,Original Mix,Stream,Track,1,0.00243330278562,0.95,0.002311637646339,DEBE72300269,5054287276844,Tidal
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragon,Caribe año 68,Original Mix,Stream,Track,40,0.00013204686895,0.95,0.0001254445255025,DEBE72300269,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragon,Caribe año 68,Original Mix,Stream,Track,275,0.17604302244876,0.95,0.16724087132632,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.00036400858633,0.95,0.0003458081570135,DEBE72300270,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,9,0.02119123569775,0.95,0.020131673912863,DEBE72300270,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,4,0.00642792704862,0.95,0.006106530696189,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.00229771087902,0.95,0.002182825335069,DEBE72300272,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,3.561950876e-05,0.95,3.3838533322e-05,DEBE72300272,5054287276844,Boomplay
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300272,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,5,0.01256153958186,0.95,0.011933462602767,DEBE72300272,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,1.22721398e-05,0.95,1.165853281e-05,DEBE72300272,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,5,0.03542379374964,0.95,0.033652604062158,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,1,0.0020702932,0.95,0.00196677854,DEBE72300273,5054287276844,iTunes
