Label Name,Catalog,Release Artist,Release Name,Track Artist,Track Title,Mix Name,Format,Sale Type,Qty,Value,Deal,Royalty,ISRC,EAN,Store Name
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Salvador Araguaya,Maracatu Sussurado,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300258,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,5,0.0279492228,0.95,0.02655176166,DEBE72300260,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.06560187727093,0.95,0.062321783407384,DEBE72300260,5054287276844,Beatport Link
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,200,0.00264683740745,0.95,0.0025144955370775,DEBE72300260,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,50,0.00081984790745,0.95,0.0007788555120775,DEBE72300260,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300260,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,2,0.00802462072531,0.95,0.0076233896890445,DEBE72300260,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jin Yerei,Halo de Marte,Original Mix,Stream,Track,1,0.00362819422182,0.95,0.003446784510729,DEBE72300260,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300262,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nillo,Ashé de Orula,Original Mix,Stream,Track,3,0.00682484475868,0.95,0.006483602520746,DEBE72300262,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300263,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Wenceslada,Versos Chiquititos (Sobre Versión de Mario Diaz),Original Mix,Stream,Track,1,0.005699852161,0.95,0.00541485955295,DEBE72300263,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,5,0.01403606593226,0.95,0.013334262635647,DEBE72300264,5054287276844,Deezer
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300264,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,2,0.00012991860404,0.95,0.000123422673838,DEBE72300264,5054287276844,Spotify
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Kurup,Vibra,Original Mix,Stream,Track,1,0.00120799052846,0.95,0.001147591002037,DEBE72300264,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lord Breu,Grave e Tamborim,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300265,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,5,0.04885297329895,0.95,0.046410324634002,DEBE72300266,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,50,0.0007537152,0.95,0.00071602944,DEBE72300266,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,50,0.00081984790745,0.95,0.0007788555120775,DEBE72300266,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rumbo Tumba,El 34,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300266,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,9,0.00404894752479,0.95,0.0038465001485505,DEBE72300267,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,3,0.00839387762471,0.95,0.0079741837434745,DEBE72300267,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,3,0.0173031512,0.95,0.01643799364,DEBE72300267,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.00460750603749,0.95,0.0043771307356155,DEBE72300267,5054287276844,Deezer
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,50,0.0007537161,0.95,0.000716030295,DEBE72300267,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,50,0.00081985138056,0.95,0.000778858811532,DEBE72300267,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300267,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,1,0.00375627771563,0.95,0.0035684638298485,DEBE72300267,5054287276844,TikTok
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Tribilín Sound,LSD,Original Mix,Stream,Track,44,0.02656163394614,0.95,0.025233552248833,DEBE72300267,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,4,0.0269906218,0.95,0.02564109071,DEBE72300269,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,250,0.0110473827,0.95,0.010495013565,DEBE72300269,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,50,0.00081985138056,0.95,0.000778858811532,DEBE72300269,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,3,0.0034180472,0.95,0.00324714484,DEBE72300269,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Rafael Aragón,Caribe año 68,Original Mix,Stream,Track,4,0.01761972991127,0.95,0.016738743415707,DEBE72300269,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,3,0.00134964917493,0.95,0.0012821667161835,DEBE72300270,5054287276844,Amazon Music Free
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,2,0.0014400826275,0.95,0.001368078496125,DEBE72300270,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,3,0.0108724793,0.95,0.010328855335,DEBE72300270,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300270,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Nacho Libre,El Vino de Las Almas,Original Mix,Stream,Track,9,0.02403164722936,0.95,0.022830064867892,DEBE72300270,5054287276844,Pandora
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,1,0.0055487257,0.95,0.005271289415,DEBE72300271,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Mauro Telefunksoul X Orange Boy,Pacaway,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300271,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.0013646875,0.95,0.001296453125,DEBE72300272,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,50,0.0007537161,0.95,0.000716030295,DEBE72300272,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,50,0.00081985138056,0.95,0.000778858811532,DEBE72300272,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300272,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Lagartijeando,Subtropicality,Original Mix,Stream,Track,3,0.00360348381386,0.95,0.003423309623167,DEBE72300272,5054287276844,YouTube
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,300,0.01725159530534,0.95,0.016389015540073,DEBE72300273,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Piragua dB,Quemayama,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300273,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Pa Kongal,El Brass,Original Mix,Stream,Track,1,0.0017090236,0.95,0.00162357242,DEBE72300274,5054287276844,iTunes
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,2,0.00252752440513,0.95,0.0024011481848735,DEBE72300275,5054287276844,Amazon Music Unlimited
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,200,0.03493567925759,0.95,0.033188895294711,DEBE72300275,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Bigote,Tabaco,Original Mix,Stream,Track,100,0.01301377374526,0.95,0.012363085057997,DEBE72300275,5054287276844,Instagram
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,3,0.0100014195,0.95,0.009501348525,DEBE72300276,5054287276844,Apple Music
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,50,0.0003195592,0.95,0.00030358124,DEBE72300276,5054287276844,Facebook
Tropical Twista Records,TTR013,Various Artists,V/A - Entre Tiempo y Espacio,Jhon Montoya,Tumaco,Original Mix,Stream,Track,2,0.0034180472,0.95,0.00324714484,DEBE72300276,5054287276844,iTunes
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,1,0.00306429442754,0.95,0.002911079706163,DEBE72300277,5054287276837,Amazon Music Unlimited
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,150,0.0018269914,0.95,0.00173564183,DEBE72300277,5054287276837,Facebook
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,100,0.00163970276112,0.95,0.001557717623064,DEBE72300277,5054287276837,Instagram
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,6,0.00148666260346,0.95,0.001412329473287,DEBE72300277,5054287276837,QQ Music
Tropical Twista Records,TTR014,"Axel Krygier, Santi",Hombre de Piedra (Santi Remix),"Axel Krygier, Santi",Hombre de Piedra,Santi Remix,Stream,Track,3,0.0080298822493,0.95,0.007628388136835,DEBE72300277,5054287276837,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Digital Downloads,Track,1,0.55600666379165,0.95,0.52820633060207,DEBE72300280,5054287276820,Beatport
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,11,0.037266103,0.95,0.03540279785,DEBE72300278,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,2,0.00849257902055,0.95,0.0080679500695225,DEBE72300278,5054287276820,Deezer
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,100,0.0010732753,0.95,0.001019611535,DEBE72300278,5054287276820,Facebook
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,50,0.00081985138056,0.95,0.000778858811532,DEBE72300278,5054287276820,Instagram
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,5,0.00881686319957,0.95,0.0083760200395915,DEBE72300278,5054287276820,Spotify
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,Gerra G,Subida do Morro,Original Mix,Stream,Track,8,0.01109885622526,0.95,0.010543913413997,DEBE72300278,5054287276820,YouTube
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.0062056998,0.95,0.00589541481,DEBE72300279,5054287276820,Apple Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.00129739872333,0.95,0.0012325287871635,DEBE72300279,5054287276820,Deezer
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Original Mix,Stream,Track,1,0.00224587837238,0.95,0.002133584453761,DEBE72300279,5054287276820,TikTok
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,2,0.01174379244884,0.95,0.011156602826398,DEBE72300280,5054287276820,Deezer
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,1,0.00044117776998,0.95,0.000419118881481,DEBE72300280,5054287276820,QQ Music
Tropical Twista Records,TTR016,Gerra G,Preciso Me Encontrar,"Gerra G, LH Lamego",Preciso Me Encontrar,Jacob Groening Remix,Stream,Track,1,0.00081674710844,0.95,0.000775909753018,DEBE72300280,5054287276820,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Intrudo,Original Mix,Stream,Track,1,0.00083453845882,0.95,0.000792811535879,DEBE72300329,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,3,0.0148993434,0.95,0.01415437623,DEBE72300330,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,50,0.0003195592,0.95,0.00030358124,DEBE72300330,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Ceifa,Original Mix,Stream,Track,1,0.00348007088604,0.95,0.003306067341738,DEBE72300330,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,4,0.0155223097,0.95,0.014746194215,DEBE72300331,5054287276813,Apple Music
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,50,0.0003195592,0.95,0.00030358124,DEBE72300331,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,13,0.03454470439079,0.95,0.032817469171251,DEBE72300331,5054287276813,Soundtrack Your Brand
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Pipapapífaro,Original Mix,Stream,Track,8,0.02526478508001,0.95,0.02400154582601,DEBE72300331,5054287276813,YouTube
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Etéreofonia,Original Mix,Stream,Track,50,0.0003195592,0.95,0.00030358124,DEBE72300332,5054287276813,Facebook
Tropical Twista Records,TTR017,BirdZzie,Futuro Ancestral,BirdZzie,Outrém,Original Mix,Stream,Track,1,0.003687774558,0.95,0.0035033858301,DEBE72300285,5054287276813,YouTube
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Salisme Edit,Stream,Track,3,0.0077208899,0.95,0.007334845405,DEBE72300286,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Bad_Mix Edit,Stream,Track,1,0.0029165535,0.95,0.002770725825,DEBE72300287,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,1,0.00044962773308,0.95,0.000427146346426,DEBE72300288,5054287276806,Amazon Music Free
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,2,0.00798560038729,0.95,0.0075863203679255,DEBE72300288,5054287276806,Amazon Music Unlimited
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Hilda,DJ Nirso Edit,Stream,Track,1,0.0029165535,0.95,0.002770725825,DEBE72300288,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Laborial Edit,Stream,Track,1,0.00023515453842,0.95,0.000223396811499,DEBE72300289,5054287276806,Amazon Music Free
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Ofélia,Laborial Edit,Stream,Track,1,0.0029165535,0.95,0.002770725825,DEBE72300289,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Elena,Yescal Edit,Stream,Track,1,0.0029165535,0.95,0.002770725825,DEBE72300290,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Sara,Rosalez Edit,Stream,Track,1,0.0029165535,0.95,0.002770725825,DEBE72300291,5054287276806,Apple Music
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,Sara,Rosalez Edit,Stream,Track,1,0.00071910155748,0.95,0.000683146479606,DEBE72300291,5054287276806,YouTube
Tropical Twista Records,TTR018,Cigarra,Límbica (Re.edits),Cigarra,NoPaisDasMaravilhas,Tù.úk'z Edit,Stream,Track,1,0.001887783,0.95,0.00179339385,DEBE72300292,5054287276806,Apple Music
