Period;Period Sold;Code-Licensor;Name Licensor;CC;Label;LC;Artist;Title;EAN;ISRC;Label Order-Nr;Provider;Shop;Content;Country;Retail Price;Retail Price Currency;Publ.-%;Publ.-min;Publ.a piece;Publ.-EUR;Income;Share %;Share EUR;Sales;Revenue-EUR;Rev.less Publ.EUR
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;2;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;2;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;3;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;2;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;AT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;3;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;3;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;YouTube;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye feat. Shaman Shaman";"Contraa";0844216054460;DEBE72100448;TTR069;Zebralution;Beatport;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,099380560;80,00;0,092447033;1;0,092447033;0,092447033
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001036270;80,00;0,000963972;1;0,000963972;0,000963972
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004400533;80,00;0,004093519;4;0,016374076;0,016374076
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003147013;80,00;0,002927454;4;0,011709816;0,011709816
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001903883;80,00;0,001771054;2;0,003542108;0,003542108
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003818207;80,00;0,003551820;3;0,010655461;0,010655461
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Beatport;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,083726769;80,00;0,077885367;1;0,077885367;0,077885367
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Resso;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000999302;80,00;0,000929583;1;0,000929583;0,000929583
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004369064;80,00;0,004064246;1;0,004064246;0,004064246
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,006159204;80,00;0,005729492;1;0,005729492;0,005729492
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;DE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004132573;80,00;0,003844254;4;0,015377016;0,015377016
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000409924;80,00;0,000381325;1;0,000381325;0,000381325
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003163796;80,00;0,002943066;2;0,005886132;0,005886132
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001902258;80,00;0,001769542;2;0,003539085;0,003539085
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003887503;80,00;0,003616282;3;0,010848846;0,010848846
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001707035;80,00;0,001587940;1;0,001587940;0,001587940
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;iTunes;Cloud;NO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000553292;80,00;0,000514690;1;0,000514690;0,000514690
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;AppleMusic;Subscription;NO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,014468562;80,00;0,013459127;1;0,013459127;0,013459127
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Resso;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000658370;80,00;0,000612437;1;0,000612437;0,000612437
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002512017;80,00;0,002336760;1;0,002336760;0,002336760
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Resso;Subscription;IN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000974432;80,00;0,000906448;1;0,000906448;0,000906448
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Deezer;Subscription;FR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002832912;80,00;0,002635267;1;0,002635267;0,002635267
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000230179;80,00;0,000214120;1;0,000214120;0,000214120
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000228100;80,00;0,000212186;1;0,000212186;0,000212186
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003269232;80,00;0,003041146;2;0,006082292;0,006082292
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001945200;80,00;0,001809488;1;0,001809488;0,001809488
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000107699;80,00;0,000100185;1;0,000100185;0,000100185
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;SI;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube (Art Tracks);Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;CN;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;JP;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Kibutz Jungle";0844216054460;DEBE72100449;TTR069;Zebralution;YouTube;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001575536;80,00;0,001465615;1;0,001465615;0,001465615
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003147013;80,00;0,002927454;1;0,002927454;0,002927454
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003818207;80,00;0,003551820;2;0,007103641;0,007103641
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Beatport;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,083726769;80,00;0,077885367;1;0,077885367;0,077885367
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;BR;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001521040;80,00;0,001414921;1;0,001414921;0,001414921
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;EE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001550738;80,00;0,001442547;1;0,001442547;0,001442547
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003163796;80,00;0,002943066;1;0,002943066;0,002943066
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003887503;80,00;0,003616282;1;0,003616282;0,003616282
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;iTunes;Cloud;NO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000553292;80,00;0,000514690;1;0,000514690;0,000514690
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;AppleMusic;Subscription;NO;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,014468562;80,00;0,013459127;1;0,013459127;0,013459127
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;YouTube;Subscription;MX;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000230179;80,00;0,000214120;1;0,000214120;0,000214120
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003269232;80,00;0,003041146;2;0,006082292;0,006082292
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,001945200;80,00;0,001809488;1;0,001809488;0,001809488
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Spotify;Subscription;UY;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000107699;80,00;0,000100185;1;0,000100185;0,000100185
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;YouTube (Art Tracks);Subscription;IT;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,000000000;80,00;0,000000000;1;0,000000000;0,000000000
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Calamara";0844216054460;DEBE72100450;TTR069;Zebralution;Beatport;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,099380560;80,00;0,092447033;1;0,092447033;0,092447033
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Spotify;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,004448314;80,00;0,004137967;1;0,004137967;0,004137967
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Spotify;Subscription;GB;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005304323;80,00;0,004934254;1;0,004934254;0,004934254
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Spotify;Subscription;CA;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003382346;80,00;0,003146368;1;0,003146368;0,003146368
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Spotify;Subscription;IE;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,005924575;80,00;0,005511233;2;0,011022465;0,011022465
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Spotify;Subscription;IL;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,003147013;80,00;0,002927454;1;0,002927454;0,002927454
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;Pandora;Subscription;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,002652397;80,00;0,002467346;1;0,002467346;0,002467346
2022-03;2022-03;1027;Tropical Twista Records;0;Tropical Twista Records;99999;"Dos Kanye";"Cubia";0844216054460;DEBE72100451;TTR069;Zebralution;iTunes;Download;US;0,000000000;EUR;0,00;0,000000000;0,000000000;0,000000000;0,681104528;80,00;0,633585607;1;0,633585607;0,633585607
